timestamp,exchange,open,high,low,close,volume,trade_count,vwap
2022-12-01 18:18:00+00:00,ERSX,1275.38,1275.38,1275.38,1275.38,3.83,1,1275.38
2022-12-01 18:19:00+00:00,BNCU,1275.37,1275.62,1275.37,1275.6,5.0406,6,1275.434005416
2022-12-01 18:19:00+00:00,CBSE,1276.0,1276.15,1275.0,1275.3,164.46337431,344,1275.4214174646
2022-12-01 18:19:00+00:00,ERSX,1274.87,1274.87,1274.84,1274.84,17.37,2,1274.857029361
2022-12-01 18:20:00+00:00,BNCU,1275.36,1275.96,1275.32,1275.32,1.95629,4,1275.342363351
2022-12-01 18:20:00+00:00,CBSE,1275.29,1275.72,1274.86,1275.07,173.10361315,319,1275.4211368573
2022-12-01 18:21:00+00:00,BNCU,1275.32,1275.32,1275.31,1275.31,0.05115,2,1275.3119550342
2022-12-01 18:21:00+00:00,CBSE,1275.15,1276.01,1274.85,1276.01,122.10684189,352,1275.3089211493
2022-12-01 18:22:00+00:00,CBSE,1275.89,1276.47,1275.68,1275.81,338.68255786,374,1276.0711054257
2022-12-01 18:23:00+00:00,BNCU,1275.57,1276.15,1275.53,1276.15,2.21893,5,1275.5829137467
2022-12-01 18:23:00+00:00,CBSE,1275.73,1276.17,1275.51,1276.15,76.54370617,299,1275.9013410264
2022-12-01 18:24:00+00:00,BNCU,1275.91,1276.03,1275.86,1275.86,78.80164,28,1276.0191904356
2022-12-01 18:24:00+00:00,CBSE,1276.05,1276.36,1275.29,1275.55,181.89600576,308,1276.025310925
2022-12-01 18:25:00+00:00,BNCU,1275.49,1275.62,1275.49,1275.62,0.16835,2,1275.5414285714
2022-12-01 18:25:00+00:00,CBSE,1275.55,1275.78,1274.97,1275.5,363.16570359,379,1275.2120815398
2022-12-01 18:26:00+00:00,BNCU,1275.75,1275.76,1275.16,1275.16,2.65103,7,1275.6676199439
2022-12-01 18:26:00+00:00,CBSE,1275.43,1275.58,1274.91,1275.29,89.45055873,288,1275.2593661601
2022-12-01 18:26:00+00:00,ERSX,1275.3,1275.3,1275.3,1275.3,1.02,1,1275.3
2022-12-01 18:27:00+00:00,BNCU,1275.0,1275.23,1275.0,1275.23,0.18901,2,1275.0087127665
2022-12-01 18:27:00+00:00,CBSE,1275.21,1275.4,1274.14,1274.37,669.62187736,430,1274.8977518846
2022-12-01 18:28:00+00:00,BNCU,1274.51,1274.66,1274.51,1274.66,0.52075,2,1274.5966298608
2022-12-01 18:28:00+00:00,CBSE,1274.38,1274.72,1274.12,1274.37,79.76692849,216,1274.4922907094
2022-12-01 18:28:00+00:00,ERSX,1274.37,1274.37,1273.76,1274.02,34.37,5,1274.2613609203
2022-12-01 18:29:00+00:00,BNCU,1274.5,1274.5,1274.43,1274.43,0.11526,2,1274.4392677425
2022-12-01 18:29:00+00:00,CBSE,1274.47,1274.62,1273.63,1274.35,556.70948354,358,1274.0681502342
2022-12-01 18:29:00+00:00,ERSX,1273.94,1273.94,1273.48,1273.48,2.01,3,1273.7097014925
2022-12-01 18:30:00+00:00,BNCU,1274.2,1274.2,1273.24,1273.48,2.43448,8,1274.075615614
2022-12-01 18:30:00+00:00,CBSE,1274.26,1274.5,1273.17,1274.07,276.12182568,425,1273.8630660162
2022-12-01 18:30:00+00:00,ERSX,1273.24,1273.24,1273.24,1273.24,1.0,1,1273.24
2022-12-01 18:31:00+00:00,BNCU,1274.37,1274.8,1274.37,1274.8,12.28427,13,1274.457035762
2022-12-01 18:31:00+00:00,CBSE,1274.22,1275.06,1274.07,1274.8,108.53712025,274,1274.6348264951
2022-12-01 18:32:00+00:00,BNCU,1274.97,1275.42,1274.97,1275.42,6.40904,7,1275.3384884008
2022-12-01 18:32:00+00:00,CBSE,1274.8,1275.09,1274.33,1274.44,96.35280725,255,1274.6938225956
2022-12-01 18:33:00+00:00,BNCU,1273.94,1273.94,1273.48,1273.53,0.49381,3,1273.5071244001
2022-12-01 18:33:00+00:00,CBSE,1274.44,1274.65,1272.96,1273.19,120.09142633,357,1273.681595533
2022-12-01 18:34:00+00:00,BNCU,1273.21,1273.21,1273.02,1273.02,43.6939,24,1273.0204290919
2022-12-01 18:34:00+00:00,CBSE,1273.26,1273.62,1272.61,1273.31,235.35108212,367,1273.1109069305
2022-12-01 18:35:00+00:00,BNCU,1273.14,1273.75,1272.97,1273.75,10.93584,12,1273.0211678481
2022-12-01 18:35:00+00:00,CBSE,1273.27,1274.14,1273.1,1273.9,136.02078103,245,1273.4814448289
2022-12-01 18:36:00+00:00,BNCU,1273.75,1273.75,1273.05,1273.56,1.30244,6,1273.5885874973
2022-12-01 18:36:00+00:00,CBSE,1273.9,1273.97,1273.05,1273.1,147.0115171,235,1273.3319684696
2022-12-01 18:37:00+00:00,BNCU,1272.96,1272.96,1272.02,1272.22,17.32715,21,1272.3319564902
2022-12-01 18:37:00+00:00,CBSE,1273.18,1273.22,1271.56,1272.46,452.84910693,549,1272.3621854738
2022-12-01 18:37:00+00:00,ERSX,1271.28,1272.11,1271.28,1272.11,3.0,3,1271.6366666667
2022-12-01 18:38:00+00:00,BNCU,1272.91,1273.12,1272.91,1273.12,0.03535,2,1272.9525940594
2022-12-01 18:38:00+00:00,CBSE,1272.43,1273.27,1272.09,1272.99,123.18606329,368,1272.7276794029
2022-12-01 18:39:00+00:00,BNCU,1273.0,1273.0,1273.0,1273.0,0.36459,1,1273.0
2022-12-01 18:39:00+00:00,CBSE,1272.99,1273.03,1272.41,1272.75,169.77466913,332,1272.8030791374
2022-12-01 18:40:00+00:00,BNCU,1272.92,1272.99,1272.38,1272.98,2.75131,9,1272.8507946033
2022-12-01 18:40:00+00:00,CBSE,1272.75,1272.99,1272.23,1272.52,125.37894265,338,1272.6551521262
2022-12-01 18:41:00+00:00,BNCU,1272.6,1272.69,1272.6,1272.68,0.80141,3,1272.6499579491
2022-12-01 18:41:00+00:00,CBSE,1272.52,1273.26,1272.52,1272.73,99.34966818,270,1272.8444432406
2022-12-01 18:41:00+00:00,ERSX,1272.37,1272.37,1272.37,1272.37,0.99,1,1272.37
2022-12-01 18:42:00+00:00,BNCU,1272.69,1273.99,1272.69,1273.98,2.91933,14,1273.5477978851
2022-12-01 18:42:00+00:00,CBSE,1272.76,1273.89,1272.76,1273.58,139.48865636,316,1273.3378268687
2022-12-01 18:43:00+00:00,BNCU,1273.53,1274.18,1273.49,1274.18,9.33587,16,1273.8755144941
2022-12-01 18:43:00+00:00,CBSE,1273.73,1274.42,1273.63,1274.07,131.70551163,295,1273.9148867147
2022-12-01 18:44:00+00:00,BNCU,1274.9,1276.32,1274.9,1276.32,48.17633,22,1276.1429304723
2022-12-01 18:44:00+00:00,CBSE,1274.18,1276.19,1274.1,1275.9,396.46332349,560,1275.4650613094
2022-12-01 18:45:00+00:00,BNCU,1276.04,1276.34,1275.35,1275.86,16.02614,12,1276.2242376081
2022-12-01 18:45:00+00:00,CBSE,1275.95,1276.37,1275.37,1276.2,118.93446574,383,1275.8559212213
2022-12-01 18:46:00+00:00,BNCU,1276.38,1277.78,1276.38,1277.78,5.44419,13,1277.5786579454
2022-12-01 18:46:00+00:00,CBSE,1276.22,1277.98,1276.21,1277.24,175.50961421,429,1277.4345110233
2022-12-01 18:47:00+00:00,BNCU,1276.75,1276.75,1276.75,1276.75,0.02357,1,1276.75
2022-12-01 18:47:00+00:00,CBSE,1277.32,1277.46,1276.16,1276.31,87.79092147,273,1276.6919789368
2022-12-01 18:48:00+00:00,BNCU,1276.75,1276.75,1275.8,1276.15,2.05203,10,1276.0180376993
2022-12-01 18:48:00+00:00,CBSE,1276.31,1276.58,1275.58,1276.26,89.46363389,325,1276.0502447719
2022-12-01 18:49:00+00:00,BNCU,1276.4,1276.4,1275.68,1275.69,0.80042,6,1275.9669793358
2022-12-01 18:49:00+00:00,CBSE,1276.3,1276.38,1275.33,1275.56,65.70794469,312,1275.8192982237
2022-12-01 18:50:00+00:00,BNCU,1275.43,1275.43,1275.43,1275.43,0.0281,1,1275.43
2022-12-01 18:50:00+00:00,CBSE,1275.56,1275.71,1274.8,1274.82,68.06173673,288,1275.3340006046
2022-12-01 18:51:00+00:00,BNCU,1275.23,1275.23,1274.64,1275.15,1.1545,6,1275.0238723257
2022-12-01 18:51:00+00:00,CBSE,1274.93,1274.99,1274.1,1274.98,100.34088492,291,1274.5870698516
2022-12-01 18:51:00+00:00,ERSX,1274.57,1274.74,1274.57,1274.74,0.59,2,1274.6766101695
2022-12-01 18:52:00+00:00,BNCU,1275.09,1275.09,1274.63,1274.63,0.07829,3,1274.7947515647
2022-12-01 18:52:00+00:00,CBSE,1274.85,1274.95,1274.13,1274.44,292.03660397,319,1274.5553956022
2022-12-01 18:53:00+00:00,BNCU,1274.74,1274.77,1274.37,1274.65,1.30534,7,1274.666209953
2022-12-01 18:53:00+00:00,CBSE,1274.31,1274.6,1273.7,1274.35,141.96185376,302,1274.216205126
2022-12-01 18:54:00+00:00,BNCU,1273.8,1273.8,1273.8,1273.8,0.39226,1,1273.8
2022-12-01 18:54:00+00:00,CBSE,1274.33,1274.43,1273.51,1274.17,416.17389961,347,1274.1174075184
2022-12-01 18:55:00+00:00,BNCU,1274.61,1274.67,1274.03,1274.03,2.90596,5,1274.3342255227
2022-12-01 18:55:00+00:00,CBSE,1274.17,1274.5,1273.74,1274.32,73.79260215,308,1274.1096627317
2022-12-01 18:56:00+00:00,BNCU,1274.75,1274.98,1274.75,1274.89,0.7998,5,1274.8991489122
2022-12-01 18:56:00+00:00,CBSE,1274.39,1274.75,1274.2,1274.58,49.51816072,247,1274.52431135
2022-12-01 18:57:00+00:00,BNCU,1274.31,1274.31,1274.31,1274.31,0.25371,1,1274.31
2022-12-01 18:57:00+00:00,CBSE,1274.58,1274.61,1273.92,1274.37,53.18848074,252,1274.1924750987
2022-12-01 18:58:00+00:00,BNCU,1274.97,1274.97,1274.65,1274.65,0.24499,2,1274.6593914037
2022-12-01 18:58:00+00:00,CBSE,1274.37,1275.3,1274.37,1274.53,145.23453821,336,1274.9014743928
2022-12-01 18:59:00+00:00,BNCU,1274.97,1274.97,1274.97,1274.97,0.00719,1,1274.97
2022-12-01 18:59:00+00:00,CBSE,1274.51,1275.03,1274.44,1274.71,189.87148924,302,1274.847248682
2022-12-01 19:00:00+00:00,BNCU,1274.97,1275.05,1274.97,1275.04,0.9933,3,1275.0484203161
2022-12-01 19:00:00+00:00,CBSE,1274.61,1275.49,1274.49,1275.14,333.12432196,513,1274.9660237209
2022-12-01 19:00:00+00:00,ERSX,1274.58,1274.58,1274.58,1274.58,0.99,1,1274.58
2022-12-01 19:01:00+00:00,BNCU,1274.97,1274.97,1274.52,1274.6,1.76129,7,1274.836502166
2022-12-01 19:01:00+00:00,CBSE,1275.12,1275.21,1274.07,1274.3,128.40609832,343,1274.5110085049
2022-12-01 19:01:00+00:00,ERSX,1274.78,1274.78,1274.78,1274.78,8.34,1,1274.78
2022-12-01 19:02:00+00:00,BNCU,1274.76,1275.22,1274.36,1274.83,0.25926,8,1274.6864394816
2022-12-01 19:02:00+00:00,CBSE,1274.39,1275.33,1274.15,1274.62,209.62555119,359,1274.6302184702
2022-12-01 19:02:00+00:00,ERSX,1274.11,1274.11,1274.11,1274.11,3.93,1,1274.11
2022-12-01 19:03:00+00:00,BNCU,1275.0,1275.0,1274.64,1274.64,0.1368,3,1274.8114122807
2022-12-01 19:03:00+00:00,CBSE,1274.61,1275.01,1274.16,1274.28,93.42318421,233,1274.6206215784
2022-12-01 19:04:00+00:00,BNCU,1274.55,1274.55,1273.96,1274.06,0.7993,11,1274.1652776179
2022-12-01 19:04:00+00:00,CBSE,1274.16,1274.19,1273.54,1273.95,204.27155109,481,1273.8315346625
2022-12-01 19:04:00+00:00,ERSX,1273.59,1273.59,1273.59,1273.59,5.8,1,1273.59
2022-12-01 19:05:00+00:00,BNCU,1274.15,1274.56,1273.8,1274.56,4.70476,13,1273.8735313385
2022-12-01 19:05:00+00:00,CBSE,1273.95,1274.51,1273.7,1274.28,95.07661394,359,1274.1500619338
2022-12-01 19:06:00+00:00,BNCU,1274.35,1274.35,1273.36,1273.36,0.82043,3,1274.3112743318
2022-12-01 19:06:00+00:00,CBSE,1274.28,1274.73,1272.85,1273.11,152.66847487,329,1273.5870324209
2022-12-01 19:07:00+00:00,BNCU,1273.22,1273.22,1272.4,1272.94,126.78875,35,1272.7215340572
2022-12-01 19:07:00+00:00,CBSE,1273.03,1273.23,1272.45,1272.71,103.16254103,291,1272.7712332321
2022-12-01 19:07:00+00:00,ERSX,1272.76,1272.8,1272.76,1272.8,30.38,2,1272.7834480566
2022-12-01 19:08:00+00:00,BNCU,1272.93,1273.37,1272.78,1273.37,13.52524,13,1272.9355358574
2022-12-01 19:08:00+00:00,CBSE,1272.68,1273.53,1272.57,1273.17,66.6398815,168,1273.2243732631
2022-12-01 19:09:00+00:00,BNCU,1273.44,1273.44,1272.99,1273.42,1.07825,4,1273.0252056573
2022-12-01 19:09:00+00:00,CBSE,1273.26,1273.88,1273.15,1273.51,180.28097386,286,1273.5188033733
2022-12-01 19:09:00+00:00,ERSX,1273.41,1273.41,1273.41,1273.41,0.99,1,1273.41
2022-12-01 19:10:00+00:00,BNCU,1273.54,1273.55,1273.08,1273.35,0.55021,5,1273.191617019
2022-12-01 19:10:00+00:00,CBSE,1273.44,1273.44,1272.96,1273.28,69.89360093,254,1273.1894330384
2022-12-01 19:11:00+00:00,BNCU,1273.34,1273.35,1272.83,1273.09,1.405,8,1272.8716367972
2022-12-01 19:11:00+00:00,CBSE,1273.19,1273.36,1272.47,1272.85,166.69477843,244,1272.8743877586
2022-12-01 19:12:00+00:00,BNCU,1272.86,1273.94,1272.81,1273.94,101.46246,42,1273.2966743582
2022-12-01 19:12:00+00:00,CBSE,1272.83,1273.95,1272.27,1273.43,124.04286586,218,1273.0218865353
2022-12-01 19:12:00+00:00,ERSX,1273.3,1273.85,1273.3,1273.85,2.0,2,1273.575
2022-12-01 19:13:00+00:00,BNCU,1273.84,1273.85,1273.01,1273.85,1.06379,8,1273.1242395586
2022-12-01 19:13:00+00:00,CBSE,1273.54,1273.85,1273.14,1273.52,58.9726386,152,1273.4579858131
2022-12-01 19:14:00+00:00,BNCU,1273.83,1274.08,1273.83,1274.0,0.15333,3,1273.9883082241
2022-12-01 19:14:00+00:00,CBSE,1273.59,1273.87,1273.23,1273.69,53.86280279,136,1273.48827091
2022-12-01 19:15:00+00:00,BNCU,1273.8,1274.03,1273.8,1274.03,0.10466,4,1273.9782562584
2022-12-01 19:15:00+00:00,CBSE,1273.56,1274.59,1273.21,1274.53,195.24864847,276,1273.7092423501
2022-12-01 19:15:00+00:00,ERSX,1274.11,1274.11,1274.11,1274.11,1.0,1,1274.11
2022-12-01 19:16:00+00:00,BNCU,1274.67,1274.99,1274.67,1274.99,0.36585,2,1274.9385078584
2022-12-01 19:16:00+00:00,CBSE,1274.59,1275.19,1274.45,1274.77,171.41167762,264,1274.7266843562
2022-12-01 19:17:00+00:00,BNCU,1274.99,1275.22,1274.99,1275.22,0.05769,2,1275.1177777778
2022-12-01 19:17:00+00:00,CBSE,1274.82,1275.91,1274.62,1275.91,91.61187616,200,1275.397927637
2022-12-01 19:17:00+00:00,ERSX,1276.15,1276.15,1276.15,1276.15,1.0,1,1276.15
2022-12-01 19:18:00+00:00,BNCU,1275.68,1276.27,1275.68,1276.27,1.1425,6,1276.2398632823
2022-12-01 19:18:00+00:00,CBSE,1275.78,1276.38,1275.44,1275.91,109.30887957,324,1275.8903057969
2022-12-01 19:18:00+00:00,ERSX,1276.19,1276.19,1276.19,1276.19,1.0,1,1276.19
2022-12-01 19:19:00+00:00,CBSE,1275.91,1276.15,1275.3,1275.66,83.68967258,372,1275.6699145443
2022-12-01 19:19:00+00:00,ERSX,1276.06,1276.06,1275.78,1275.78,2.0,2,1275.92
2022-12-01 19:20:00+00:00,BNCU,1275.84,1275.84,1275.74,1275.74,0.11743,2,1275.7732538534
2022-12-01 19:20:00+00:00,CBSE,1275.62,1275.93,1275.25,1275.25,73.61715855,330,1275.647343316
2022-12-01 19:21:00+00:00,BNCU,1276.33,1276.33,1275.89,1275.89,0.0272,2,1276.2141764706
2022-12-01 19:21:00+00:00,CBSE,1275.21,1276.29,1275.21,1275.8,124.71669869,349,1275.8037175234
2022-12-01 19:22:00+00:00,BNCU,1275.58,1275.86,1275.5,1275.77,3.74589,8,1275.5959665393
2022-12-01 19:22:00+00:00,CBSE,1275.81,1275.99,1275.47,1275.67,113.64951517,269,1275.7922025061
2022-12-01 19:23:00+00:00,BNCU,1275.99,1276.05,1275.99,1276.05,0.75169,5,1276.0132827362
2022-12-01 19:23:00+00:00,CBSE,1275.67,1276.4,1275.49,1275.5,114.01755441,240,1275.9990718143
2022-12-01 19:24:00+00:00,CBSE,1275.48,1276.24,1275.41,1276.23,69.68698441,206,1275.8519031324
2022-12-01 19:25:00+00:00,BNCU,1276.07,1276.07,1275.17,1275.17,49.98005,24,1275.4468660736
2022-12-01 19:25:00+00:00,CBSE,1276.24,1276.24,1275.59,1276.04,91.14839365,282,1275.8237397687
2022-12-01 19:26:00+00:00,BNCU,1276.26,1276.77,1276.08,1276.08,0.68365,6,1276.2786810502
2022-12-01 19:26:00+00:00,CBSE,1276.14,1276.74,1275.61,1275.71,165.25304792,333,1276.232747287
2022-12-01 19:26:00+00:00,ERSX,1276.74,1276.74,1276.74,1276.74,1.0,1,1276.74
2022-12-01 19:27:00+00:00,BNCU,1275.74,1275.74,1275.46,1275.46,0.08718,2,1275.4830603349
2022-12-01 19:27:00+00:00,CBSE,1275.71,1275.96,1275.36,1275.56,97.57527229,344,1275.6607736622
2022-12-01 19:27:00+00:00,ERSX,1275.82,1275.82,1275.82,1275.82,1.0,1,1275.82
2022-12-01 19:28:00+00:00,BNCU,1276.26,1276.26,1276.26,1276.26,0.01171,1,1276.26
2022-12-01 19:28:00+00:00,CBSE,1275.65,1276.12,1275.36,1276.11,125.43379097,314,1275.7486460184
2022-12-01 19:28:00+00:00,ERSX,1275.63,1275.63,1275.63,1275.63,1.0,1,1275.63
2022-12-01 19:29:00+00:00,BNCU,1275.87,1276.37,1275.86,1276.36,61.77636,29,1276.3460304103
2022-12-01 19:29:00+00:00,CBSE,1276.11,1276.36,1275.82,1275.99,89.51304307,237,1276.1025080958
2022-12-01 19:29:00+00:00,ERSX,1276.38,1276.38,1276.38,1276.38,1.0,1,1276.38
2022-12-01 19:30:00+00:00,BNCU,1276.36,1276.71,1275.95,1276.2,4.51372,8,1276.5389235708
2022-12-01 19:30:00+00:00,CBSE,1275.92,1276.52,1275.63,1275.85,273.94588236,390,1276.0076000418
2022-12-01 19:30:00+00:00,ERSX,1276.37,1276.37,1276.37,1276.37,1.0,1,1276.37
2022-12-01 19:31:00+00:00,BNCU,1275.83,1275.83,1275.5,1275.5,3.88698,4,1275.5102811952
2022-12-01 19:31:00+00:00,CBSE,1275.85,1275.92,1275.13,1275.77,125.94401465,360,1275.5301992348
2022-12-01 19:32:00+00:00,BNCU,1275.56,1275.63,1275.56,1275.63,0.25718,2,1275.5619542733
2022-12-01 19:32:00+00:00,CBSE,1275.68,1275.89,1275.14,1275.31,164.99914538,301,1275.5121293804
2022-12-01 19:32:00+00:00,ERSX,1275.61,1275.61,1275.41,1275.41,2.09,2,1275.5143062201
2022-12-01 19:33:00+00:00,BNCU,1275.63,1275.63,1274.99,1275.08,0.5747,8,1275.0371188446
2022-12-01 19:33:00+00:00,CBSE,1275.26,1275.52,1274.81,1275.34,119.47230503,302,1275.1190354565
2022-12-01 19:34:00+00:00,BNCU,1275.89,1275.89,1275.37,1275.89,0.08316,3,1275.7965800866
2022-12-01 19:34:00+00:00,CBSE,1275.52,1276.79,1275.48,1276.47,106.89749494,375,1276.2942018859
2022-12-01 19:34:00+00:00,ERSX,1276.77,1276.77,1276.68,1276.68,2.0,2,1276.725
2022-12-01 19:35:00+00:00,BNCU,1276.69,1276.7,1276.64,1276.69,1.18869,7,1276.6669229151
2022-12-01 19:35:00+00:00,CBSE,1276.35,1277.01,1276.12,1276.44,153.23837,427,1276.6049222756
2022-12-01 19:36:00+00:00,BNCU,1276.37,1276.7,1276.37,1276.7,6.31625,5,1276.5644398179
2022-12-01 19:36:00+00:00,CBSE,1276.4,1277.21,1275.89,1277.14,109.02254312,410,1276.3922622578
2022-12-01 19:37:00+00:00,BNCU,1276.85,1276.86,1276.29,1276.52,7.46065,15,1276.5980571532
2022-12-01 19:37:00+00:00,CBSE,1277.16,1277.25,1276.03,1276.56,72.0164935,308,1276.6944109395
2022-12-01 19:38:00+00:00,CBSE,1276.42,1276.77,1276.14,1276.61,53.55198709,138,1276.4809727847
2022-12-01 19:39:00+00:00,BNCU,1276.99,1276.99,1276.39,1276.39,1.34438,3,1276.6389593716
2022-12-01 19:39:00+00:00,CBSE,1276.72,1277.44,1276.52,1276.68,136.21324391,381,1276.900354478
2022-12-01 19:39:00+00:00,ERSX,1276.54,1276.93,1276.54,1276.9,14.53,3,1276.8772883689
2022-12-01 19:40:00+00:00,BNCU,1276.89,1276.89,1276.89,1276.89,0.00716,1,1276.89
2022-12-01 19:40:00+00:00,CBSE,1276.58,1276.9,1276.34,1276.51,82.14182973,255,1276.5955974766
2022-12-01 19:41:00+00:00,BNCU,1276.52,1277.37,1276.5,1277.37,17.13061,6,1276.9965598073
2022-12-01 19:41:00+00:00,CBSE,1276.5,1277.49,1276.44,1277.11,131.66127538,314,1276.9692923641
2022-12-01 19:41:00+00:00,ERSX,1277.04,1277.04,1277.04,1277.04,1.0,1,1277.04
2022-12-01 19:42:00+00:00,BNCU,1277.22,1277.22,1277.22,1277.22,0.00717,1,1277.22
2022-12-01 19:42:00+00:00,CBSE,1277.11,1277.71,1276.94,1277.16,91.23546165,291,1277.277920307
2022-12-01 19:42:00+00:00,ERSX,1277.05,1277.05,1277.05,1277.05,1.0,1,1277.05
2022-12-01 19:43:00+00:00,BNCU,1277.07,1277.07,1276.26,1276.26,1.25204,6,1276.9964660873
2022-12-01 19:43:00+00:00,CBSE,1277.02,1277.1,1276.0,1276.15,198.27458534,409,1276.4019447096
2022-12-01 19:44:00+00:00,BNCU,1275.89,1275.89,1275.89,1275.89,0.03918,1,1275.89
2022-12-01 19:44:00+00:00,CBSE,1276.23,1276.37,1275.41,1275.51,114.07764147,357,1275.9048727582
2022-12-01 19:44:00+00:00,ERSX,1275.88,1276.33,1275.77,1276.33,8.73,6,1276.2062199313
2022-12-01 19:45:00+00:00,BNCU,1275.76,1276.33,1275.76,1276.33,0.05669,3,1276.065085553
2022-12-01 19:45:00+00:00,CBSE,1275.51,1276.39,1275.36,1276.27,110.70026704,330,1275.8696651752
2022-12-01 19:46:00+00:00,BNCU,1276.33,1276.33,1275.92,1275.92,1.09371,6,1275.9519364365
2022-12-01 19:46:00+00:00,CBSE,1276.2,1276.38,1275.74,1275.92,62.86113621,255,1276.0506178678
2022-12-01 19:47:00+00:00,BNCU,1276.2,1276.2,1276.2,1276.2,0.00716,1,1276.2
2022-12-01 19:47:00+00:00,CBSE,1276.03,1276.65,1275.85,1276.15,116.72616836,267,1276.1818256699
2022-12-01 19:48:00+00:00,BNCU,1277.33,1277.33,1277.33,1277.33,0.07836,1,1277.33
2022-12-01 19:48:00+00:00,CBSE,1276.23,1277.4,1276.23,1277.3,124.58567214,346,1276.8622936492
2022-12-01 19:48:00+00:00,ERSX,1276.47,1276.47,1276.47,1276.47,1.0,1,1276.47
2022-12-01 19:49:00+00:00,BNCU,1277.37,1277.63,1276.87,1276.87,7.67241,12,1277.119987253
2022-12-01 19:49:00+00:00,CBSE,1277.34,1277.89,1276.64,1276.94,145.18472204,413,1277.2412116911
2022-12-01 19:49:00+00:00,ERSX,1276.7,1276.7,1276.7,1276.7,1.0,1,1276.7
2022-12-01 19:50:00+00:00,BNCU,1276.8,1276.8,1276.8,1276.8,1.18788,1,1276.8
2022-12-01 19:50:00+00:00,CBSE,1276.82,1276.89,1276.14,1276.62,138.14069058,285,1276.4983558229
2022-12-01 19:51:00+00:00,BNCU,1276.95,1276.95,1276.2,1276.49,0.31714,5,1276.4259995586
2022-12-01 19:51:00+00:00,CBSE,1276.53,1277.08,1276.06,1276.47,97.69459898,304,1276.5873404036
2022-12-01 19:52:00+00:00,BNCU,1276.74,1276.74,1276.33,1276.33,0.08597,2,1276.7023717576
2022-12-01 19:52:00+00:00,CBSE,1276.65,1277.03,1276.04,1276.23,77.39605698,286,1276.5831608718
2022-12-01 19:53:00+00:00,BNCU,1276.2,1276.2,1276.2,1276.2,0.12009,1,1276.2
2022-12-01 19:53:00+00:00,CBSE,1276.22,1276.54,1275.63,1275.97,136.51232064,262,1275.9239368893
2022-12-01 19:54:00+00:00,BNCU,1276.01,1276.42,1276.01,1276.42,3.69764,7,1276.2433510293
2022-12-01 19:54:00+00:00,CBSE,1275.97,1276.62,1275.91,1276.52,154.22384498,323,1276.3048797711
2022-12-01 19:55:00+00:00,BNCU,1276.14,1276.15,1276.14,1276.15,0.88365,2,1276.1454733209
2022-12-01 19:55:00+00:00,CBSE,1276.42,1276.49,1275.77,1275.96,93.39131178,207,1276.0299573168
2022-12-01 19:56:00+00:00,BNCU,1275.77,1275.77,1275.5,1275.5,0.06971,3,1275.7565729451
2022-12-01 19:56:00+00:00,CBSE,1275.95,1276.26,1275.6,1276.08,228.22670891,315,1275.8609889876
2022-12-01 19:56:00+00:00,ERSX,1275.91,1275.91,1275.49,1275.49,13.52,2,1275.8792455621
2022-12-01 19:57:00+00:00,CBSE,1276.26,1276.5,1275.78,1276.08,100.03149034,280,1275.9863434887
2022-12-01 19:58:00+00:00,CBSE,1276.08,1276.42,1275.56,1276.18,51.44010928,201,1275.93088082
2022-12-01 19:59:00+00:00,BNCU,1276.17,1276.19,1275.71,1275.71,0.96263,7,1276.139306691
2022-12-01 19:59:00+00:00,CBSE,1276.18,1276.23,1275.57,1276.01,69.94843062,197,1275.8655310956
2022-12-01 20:00:00+00:00,BNCU,1275.74,1275.74,1275.72,1275.72,0.96753,3,1275.7222823065
2022-12-01 20:00:00+00:00,CBSE,1275.92,1276.25,1275.45,1275.53,122.24586132,299,1275.8139388512
2022-12-01 20:00:00+00:00,ERSX,1275.47,1275.47,1275.47,1275.47,1.0,1,1275.47
2022-12-01 20:01:00+00:00,BNCU,1275.8,1276.16,1275.8,1276.16,0.65361,7,1275.979571304
2022-12-01 20:01:00+00:00,CBSE,1275.5,1276.18,1275.26,1275.73,183.76838339,336,1275.697918672
2022-12-01 20:02:00+00:00,BNCU,1275.94,1275.94,1275.5,1275.5,0.19306,2,1275.5445105149
2022-12-01 20:02:00+00:00,CBSE,1275.73,1276.04,1275.54,1275.71,72.74069613,240,1275.7667307576
2022-12-01 20:03:00+00:00,BNCU,1275.93,1276.03,1275.87,1275.92,0.44839,4,1275.9041372466
2022-12-01 20:03:00+00:00,CBSE,1275.82,1276.24,1275.52,1275.63,213.34884967,276,1275.9210650474
2022-12-01 20:04:00+00:00,BNCU,1276.23,1276.23,1275.63,1275.63,0.03623,2,1275.9532680099
2022-12-01 20:04:00+00:00,CBSE,1275.76,1276.17,1275.54,1275.67,46.29207942,214,1275.7604192249
2022-12-01 20:05:00+00:00,BNCU,1275.56,1275.81,1275.45,1275.81,1.09686,5,1275.5367962183
2022-12-01 20:05:00+00:00,CBSE,1275.65,1275.95,1275.4,1275.64,64.46671912,188,1275.6028466612
2022-12-01 20:06:00+00:00,BNCU,1275.91,1276.0,1275.85,1275.98,0.21586,5,1275.9510358566
2022-12-01 20:06:00+00:00,CBSE,1275.7,1275.99,1275.46,1275.78,73.52740292,167,1275.7163583194
2022-12-01 20:07:00+00:00,BNCU,1275.94,1276.12,1275.32,1276.12,5.33348,12,1275.4309962164
