timestamp,exchange,open,high,low,close,volume,trade_count,vwap
2022-12-01 18:46:00+00:00,CBSE,16946.92,16961.11,16944.65,16950.79,13.83373277,455,16954.9570112113
2022-12-01 18:46:00+00:00,ERSX,16942.8,16958.2,16942.8,16958.2,0.277,3,16950.7653429603
2022-12-01 18:47:00+00:00,BNCU,16953.55,16954.22,16943.54,16943.92,1.193821,32,16946.2731906961
2022-12-01 18:47:00+00:00,CBSE,16949.95,16953.07,16941.84,16944.55,13.49400413,415,16945.5509399141
2022-12-01 18:47:00+00:00,ERSX,16945.1,16945.1,16941.5,16941.5,0.119507,2,16942.3888617403
2022-12-01 18:48:00+00:00,BNCU,16944.75,16946.74,16941.68,16946.4,9.952979,69,16944.8761916005
2022-12-01 18:48:00+00:00,CBSE,16943.05,16945.48,16937.27,16944.58,11.03256873,285,16941.3351062324
2022-12-01 18:48:00+00:00,ERSX,16938.9,16938.9,16938.9,16938.9,0.099,1,16938.9
2022-12-01 18:49:00+00:00,BNCU,16946.4,16947.67,16939.24,16940.77,1.706113,48,16942.710603307
2022-12-01 18:49:00+00:00,CBSE,16944.57,16945.72,16937.37,16939.88,17.54702436,360,16939.6434582415
2022-12-01 18:49:00+00:00,ERSX,16942.6,16942.7,16942.6,16942.7,1.09,3,16942.691559633
2022-12-01 18:50:00+00:00,BNCU,16940.77,16941.71,16931.06,16934.39,7.504344,117,16938.8015840372
2022-12-01 18:50:00+00:00,CBSE,16939.87,16939.92,16930.8,16932.67,14.27713487,407,16935.1524009305
2022-12-01 18:51:00+00:00,BNCU,16933.0,16936.18,16928.97,16935.18,1.701113,78,16933.0526373321
2022-12-01 18:51:00+00:00,CBSE,16933.4,16935.91,16929.0,16934.89,18.92868311,322,16933.8893669778
2022-12-01 18:51:00+00:00,ERSX,16929.8,16929.8,16929.8,16929.8,0.093,1,16929.8
2022-12-01 18:52:00+00:00,BNCU,16935.18,16936.3,16930.01,16931.75,1.694809,56,16931.9566192828
2022-12-01 18:52:00+00:00,CBSE,16934.89,16934.94,16927.21,16930.76,15.24232799,416,16930.833836368
2022-12-01 18:53:00+00:00,BNCU,16931.75,16934.2,16928.66,16934.2,1.280841,47,16931.9754724591
2022-12-01 18:53:00+00:00,CBSE,16930.76,16933.56,16926.26,16932.3,8.04108853,313,16929.6185723682
2022-12-01 18:53:00+00:00,ERSX,16928.7,16928.7,16928.7,16928.7,0.09,1,16928.7
2022-12-01 18:54:00+00:00,BNCU,16933.9,16933.9,16926.46,16927.01,0.470414,23,16928.0935929203
2022-12-01 18:54:00+00:00,CBSE,16933.33,16933.52,16924.38,16926.94,16.18388013,391,16928.1573945182
2022-12-01 18:54:00+00:00,ERSX,16927.7,16927.7,16926.0,16926.0,1.181,3,16927.2317527519
2022-12-01 18:55:00+00:00,BNCU,16930.66,16933.24,16927.63,16932.36,1.903477,102,16931.6411079619
2022-12-01 18:55:00+00:00,CBSE,16928.36,16932.67,16925.31,16932.52,10.07588344,291,16929.6576135584
2022-12-01 18:55:00+00:00,ERSX,16927.1,16928.4,16925.1,16928.4,0.71,6,16926.5450704225
2022-12-01 18:56:00+00:00,BNCU,16932.36,16934.35,16930.33,16931.04,0.70561,23,16932.9732817846
2022-12-01 18:56:00+00:00,CBSE,16932.52,16934.84,16927.21,16929.6,16.10595422,427,16930.9987641614
2022-12-01 18:57:00+00:00,BNCU,16928.33,16930.75,16928.33,16930.75,0.033115,9,16929.9017285218
2022-12-01 18:57:00+00:00,CBSE,16929.6,16929.99,16925.1,16929.15,11.44735982,271,16927.2571763379
2022-12-01 18:58:00+00:00,BNCU,16930.75,16942.17,16930.75,16934.99,3.383702,107,16936.8363438447
2022-12-01 18:58:00+00:00,CBSE,16929.15,16940.87,16929.15,16931.7,16.08913103,336,16934.1771411282
2022-12-01 18:58:00+00:00,ERSX,16928.3,16936.8,16928.3,16936.8,0.19,2,16932.7736842105
2022-12-01 18:59:00+00:00,BNCU,16932.99,16936.18,16932.91,16935.67,0.344699,30,16933.7451699019
2022-12-01 18:59:00+00:00,CBSE,16932.22,16934.57,16930.44,16933.31,8.09847354,323,16933.1163436002
2022-12-01 19:00:00+00:00,BNCU,16935.67,16939.47,16930.48,16933.37,1.620038,90,16934.1111494483
2022-12-01 19:00:00+00:00,CBSE,16933.3,16938.15,16929.05,16932.25,21.45343579,474,16932.436132215
2022-12-01 19:00:00+00:00,ERSX,16932.8,16933.4,16932.8,16933.4,0.3264,2,16933.2198529412
2022-12-01 19:01:00+00:00,BNCU,16933.37,16936.15,16926.14,16929.02,2.255686,95,16929.6991520673
2022-12-01 19:01:00+00:00,CBSE,16931.3,16933.25,16924.0,16926.77,15.1369542,379,16929.8474738917
2022-12-01 19:02:00+00:00,BNCU,16928.43,16937.57,16926.57,16930.97,11.016877,89,16930.2099763744
2022-12-01 19:02:00+00:00,CBSE,16926.98,16935.99,16923.76,16930.97,23.4565192,506,16930.9638343912
2022-12-01 19:02:00+00:00,ERSX,16927.5,16927.5,16927.5,16927.5,0.09,1,16927.5
2022-12-01 19:03:00+00:00,BNCU,16932.6,16935.42,16929.0,16930.82,0.815136,47,16931.4317745014
2022-12-01 19:03:00+00:00,CBSE,16929.67,16934.66,16926.32,16927.17,7.94039486,337,16930.5462946597
2022-12-01 19:03:00+00:00,ERSX,16931.9,16934.2,16931.9,16934.2,0.191,2,16933.1041884817
2022-12-01 19:04:00+00:00,BNCU,16927.61,16929.8,16920.37,16923.33,2.922003,68,16923.0836426451
2022-12-01 19:04:00+00:00,CBSE,16927.17,16927.61,16919.77,16922.61,34.60160613,533,16923.7818203604
2022-12-01 19:05:00+00:00,BNCU,16924.18,16930.0,16923.34,16930.0,0.992866,80,16925.7803896498
2022-12-01 19:05:00+00:00,CBSE,16923.29,16929.6,16920.44,16928.18,16.94221769,395,16925.3438037194
2022-12-01 19:06:00+00:00,BNCU,16930.0,16932.19,16910.3,16911.55,14.208139,151,16919.3378028931
2022-12-01 19:06:00+00:00,CBSE,16928.29,16932.0,16855.0,16906.62,202.56085025,766,16902.2558694962
2022-12-01 19:06:00+00:00,ERSX,16920.4,16920.4,16908.7,16908.7,2.950588,6,16918.9118535695
2022-12-01 19:07:00+00:00,BNCU,16911.54,16913.26,16903.83,16907.27,7.201259,128,16908.7942846258
2022-12-01 19:07:00+00:00,CBSE,16909.35,16912.16,16904.08,16908.51,48.90005125,622,16908.1003651583
2022-12-01 19:08:00+00:00,BNCU,16910.19,16914.88,16908.15,16911.92,0.973583,41,16911.594601734
2022-12-01 19:08:00+00:00,CBSE,16908.93,16914.2,16905.73,16910.91,25.31827601,482,16910.5917782156
2022-12-01 19:08:00+00:00,ERSX,16903.9,16903.9,16903.9,16903.9,0.01,1,16903.9
2022-12-01 19:09:00+00:00,BNCU,16911.92,16920.06,16911.92,16916.46,1.356323,58,16916.2608311147
2022-12-01 19:09:00+00:00,CBSE,16911.13,16918.35,16909.91,16913.82,24.83711749,434,16913.9956146007
2022-12-01 19:09:00+00:00,ERSX,16903.9,16911.7,16903.9,16908.8,1.17,3,16908.688034188
2022-12-01 19:10:00+00:00,BNCU,16916.09,16916.09,16907.27,16910.36,1.669939,81,16910.282396884
2022-12-01 19:10:00+00:00,CBSE,16912.91,16913.8,16906.61,16907.93,13.80624199,451,16910.0032463064
2022-12-01 19:10:00+00:00,ERSX,16908.5,16908.5,16906.7,16906.7,1.46,3,16908.2890410959
2022-12-01 19:11:00+00:00,BNCU,16909.43,16910.74,16900.75,16906.9,4.647404,108,16903.4338560926
2022-12-01 19:11:00+00:00,CBSE,16909.12,16910.01,16896.59,16901.17,25.60489095,502,16901.9209056731
2022-12-01 19:11:00+00:00,ERSX,16903.4,16907.5,16903.4,16903.4,3.735294,6,16904.8769010686
2022-12-01 19:12:00+00:00,BNCU,16902.56,16916.87,16901.07,16914.02,1.889682,94,16908.4889216545
2022-12-01 19:12:00+00:00,CBSE,16902.27,16916.57,16899.95,16912.76,25.80900232,505,16907.864273209
2022-12-01 19:12:00+00:00,ERSX,16902.6,16902.7,16902.6,16902.7,0.652,5,16902.6141104294
2022-12-01 19:13:00+00:00,BNCU,16915.6,16915.6,16907.44,16913.28,0.951276,59,16910.5555640109
2022-12-01 19:13:00+00:00,CBSE,16913.54,16915.33,16906.79,16912.05,33.19399476,494,16911.2819905639
2022-12-01 19:14:00+00:00,BNCU,16914.05,16917.82,16911.93,16914.14,0.797745,58,16915.3314124062
2022-12-01 19:14:00+00:00,CBSE,16912.06,16916.6,16911.23,16915.85,9.09891837,377,16914.0685156099
2022-12-01 19:15:00+00:00,BNCU,16915.45,16922.24,16910.9,16922.07,1.999184,79,16914.8626402672
2022-12-01 19:15:00+00:00,CBSE,16915.29,16922.65,16910.98,16920.91,24.94331068,480,16917.4817475396
2022-12-01 19:16:00+00:00,BNCU,16920.53,16925.79,16918.92,16924.19,1.877775,61,16922.2341609138
2022-12-01 19:16:00+00:00,CBSE,16920.18,16925.19,16917.35,16921.7,17.65540986,488,16921.4146041646
2022-12-01 19:16:00+00:00,ERSX,16920.2,16920.7,16918.3,16918.3,0.191955,3,16919.5670391498
2022-12-01 19:17:00+00:00,BNCU,16920.81,16932.99,16919.33,16930.99,2.403562,69,16924.9459026021
2022-12-01 19:17:00+00:00,CBSE,16921.49,16933.21,16918.78,16930.92,14.21873001,420,16925.6561193233
2022-12-01 19:17:00+00:00,ERSX,16923.2,16923.2,16923.2,16923.2,0.099,2,16923.2
2022-12-01 19:18:00+00:00,BNCU,16930.45,16936.41,16928.65,16932.86,5.103413,70,16932.5790824611
2022-12-01 19:18:00+00:00,CBSE,16931.6,16935.71,16927.79,16931.01,14.25352185,402,16931.8118309714
2022-12-01 19:18:00+00:00,ERSX,16930.9,16930.9,16930.9,16930.9,0.093,1,16930.9
2022-12-01 19:19:00+00:00,BNCU,16930.88,16932.88,16923.67,16929.47,4.096759,100,16927.2081675222
2022-12-01 19:19:00+00:00,CBSE,16932.5,16933.06,16921.06,16926.17,20.10171502,394,16926.0517497118
2022-12-01 19:20:00+00:00,BNCU,16927.65,16929.51,16926.71,16928.62,0.404511,21,16928.0661442829
2022-12-01 19:20:00+00:00,CBSE,16926.12,16929.84,16924.76,16925.32,10.93608676,361,16927.6535110277
2022-12-01 19:20:00+00:00,ERSX,16927.8,16927.8,16927.8,16927.8,0.0005,1,16927.8
2022-12-01 19:21:00+00:00,BNCU,16927.11,16931.6,16926.64,16931.24,0.746067,41,16928.9498626665
2022-12-01 19:21:00+00:00,CBSE,16925.88,16934.73,16925.35,16931.64,40.90363483,499,16931.5874400246
2022-12-01 19:21:00+00:00,ERSX,16928.1,16928.1,16928.1,16928.1,0.098,1,16928.1
2022-12-01 19:22:00+00:00,BNCU,16931.24,16935.19,16926.78,16927.51,1.361134,62,16929.457467663
2022-12-01 19:22:00+00:00,CBSE,16932.35,16934.26,16927.66,16929.11,9.34039136,325,16930.7696403206
2022-12-01 19:23:00+00:00,BNCU,16929.63,16933.67,16929.31,16929.78,0.826034,26,16932.213283182
2022-12-01 19:23:00+00:00,CBSE,16929.1,16934.9,16927.75,16930.66,11.49399245,334,16930.6226678687
2022-12-01 19:23:00+00:00,ERSX,16929.3,16931.2,16929.3,16929.8,0.12,6,16929.9583333333
2022-12-01 19:24:00+00:00,BNCU,16934.72,16936.25,16933.92,16933.92,0.056254,9,16935.8440262026
2022-12-01 19:24:00+00:00,CBSE,16930.66,16936.96,16928.37,16936.09,11.36792387,335,16933.6258213164
2022-12-01 19:24:00+00:00,ERSX,16930.9,16930.9,16930.9,16930.9,0.091,1,16930.9
2022-12-01 19:25:00+00:00,BNCU,16936.25,16936.25,16930.1,16934.01,1.444689,33,16933.0918848624
2022-12-01 19:25:00+00:00,CBSE,16936.1,16937.27,16928.06,16933.25,18.5841047,434,16931.3213729712
2022-12-01 19:26:00+00:00,BNCU,16934.01,16941.62,16929.26,16932.24,5.357208,127,16936.6743746593
2022-12-01 19:26:00+00:00,CBSE,16933.25,16940.8,16930.78,16931.69,16.76057566,416,16935.7355130782
2022-12-01 19:26:00+00:00,ERSX,16935.9,16940.3,16935.9,16939.4,2.7257,6,16939.5283877169
2022-12-01 19:27:00+00:00,BNCU,16932.24,16934.93,16925.38,16927.05,6.593918,84,16928.3893059741
2022-12-01 19:27:00+00:00,CBSE,16930.99,16932.92,16927.33,16931.0,14.32062732,403,16929.459477466
2022-12-01 19:28:00+00:00,BNCU,16931.58,16935.16,16929.03,16935.16,0.71679,15,16930.6340008231
2022-12-01 19:28:00+00:00,CBSE,16930.96,16934.84,16928.86,16933.62,14.52689214,406,16931.2975656653
2022-12-01 19:29:00+00:00,BNCU,16935.08,16935.17,16931.14,16931.14,0.53813,16,16933.3311467303
2022-12-01 19:29:00+00:00,CBSE,16933.49,16935.54,16930.87,16931.63,11.80338645,358,16932.9630333875
2022-12-01 19:29:00+00:00,ERSX,16940.6,16940.6,16940.6,16940.6,0.001178,1,16940.6
2022-12-01 19:30:00+00:00,BNCU,16930.48,16936.87,16929.17,16932.1,1.500467,45,16933.8474201765
2022-12-01 19:30:00+00:00,CBSE,16931.09,16937.85,16929.47,16931.36,15.27305286,432,16934.0106363021
2022-12-01 19:30:00+00:00,ERSX,16935.2,16941.3,16935.2,16941.3,0.779002,5,16939.4187634948
2022-12-01 19:31:00+00:00,BNCU,16932.29,16935.06,16924.94,16930.97,2.307085,104,16928.8818345358
2022-12-01 19:31:00+00:00,CBSE,16931.24,16934.86,16927.17,16932.21,14.59422573,355,16931.0250106296
2022-12-01 19:32:00+00:00,BNCU,16931.44,16931.44,16924.7,16927.33,3.084088,67,16928.7569656994
2022-12-01 19:32:00+00:00,CBSE,16931.44,16931.44,16925.38,16926.56,14.83243174,353,16927.9484136023
2022-12-01 19:32:00+00:00,ERSX,16932.3,16932.3,16932.3,16932.3,0.097,1,16932.3
2022-12-01 19:33:00+00:00,BNCU,16925.25,16927.04,16920.0,16925.25,6.975247,114,16923.9997349642
2022-12-01 19:33:00+00:00,CBSE,16925.65,16926.9,16918.52,16926.7,22.37443572,439,16923.5930210793
2022-12-01 19:33:00+00:00,ERSX,16927.6,16927.6,16927.6,16927.6,0.1929,2,16927.6
2022-12-01 19:34:00+00:00,BNCU,16926.33,16943.0,16926.33,16941.48,16.430282,145,16932.0443943105
2022-12-01 19:34:00+00:00,CBSE,16926.7,16944.99,16925.88,16944.62,37.23322056,571,16937.6427080293
2022-12-01 19:34:00+00:00,ERSX,16941.6,16941.6,16941.5,16941.5,0.1821,2,16941.5510708402
2022-12-01 19:35:00+00:00,BNCU,16942.43,16952.0,16941.59,16946.62,11.170093,191,16947.968194682
2022-12-01 19:35:00+00:00,CBSE,16943.61,16953.56,16941.94,16944.72,29.73994079,541,16949.0263658624
2022-12-01 19:35:00+00:00,ERSX,16947.0,16948.2,16947.0,16948.2,0.599,6,16947.2335559265
2022-12-01 19:36:00+00:00,BNCU,16946.3,16952.71,16938.26,16952.0,5.918014,96,16946.1358461808
2022-12-01 19:36:00+00:00,CBSE,16945.56,16954.43,16937.07,16954.39,25.22416849,438,16944.8543434754
2022-12-01 19:36:00+00:00,ERSX,16942.1,16955.0,16942.1,16955.0,0.294,4,16950.2139455782
2022-12-01 19:37:00+00:00,BNCU,16952.7,16954.48,16944.2,16944.36,9.090257,166,16948.2912714382
2022-12-01 19:37:00+00:00,CBSE,16952.95,16955.56,16941.91,16948.16,27.98109669,458,16949.385172377
2022-12-01 19:37:00+00:00,ERSX,16953.6,16953.6,16949.0,16949.0,0.291,3,16951.9896907216
2022-12-01 19:38:00+00:00,BNCU,16947.59,16949.12,16942.89,16946.54,2.774925,85,16946.1691515302
2022-12-01 19:38:00+00:00,CBSE,16948.16,16948.17,16941.43,16944.8,5.13912625,260,16944.0222266573
2022-12-01 19:39:00+00:00,BNCU,16946.7,16951.83,16945.86,16946.17,2.401856,126,16948.9055397534
2022-12-01 19:39:00+00:00,CBSE,16945.68,16951.53,16944.37,16945.77,23.49086852,443,16947.6746701577
2022-12-01 19:39:00+00:00,ERSX,16950.8,16950.8,16950.8,16950.8,0.09,1,16950.8
2022-12-01 19:40:00+00:00,BNCU,16945.86,16947.39,16943.48,16944.28,3.872116,32,16945.4231757778
2022-12-01 19:40:00+00:00,CBSE,16945.8,16948.25,16940.98,16943.27,16.71219645,370,16944.0521672635
2022-12-01 19:41:00+00:00,BNCU,16945.79,16952.7,16945.79,16949.49,4.030482,57,16949.9498386272
2022-12-01 19:41:00+00:00,CBSE,16944.53,16952.26,16943.26,16947.25,19.30845308,406,16948.2730462333
2022-12-01 19:41:00+00:00,ERSX,16947.5,16947.5,16947.5,16947.5,0.095,1,16947.5
2022-12-01 19:42:00+00:00,BNCU,16949.58,16953.99,16945.27,16946.3,4.286283,86,16949.593288362
2022-12-01 19:42:00+00:00,CBSE,16948.24,16953.43,16942.77,16947.22,26.20089141,409,16947.5449987357
2022-12-01 19:43:00+00:00,BNCU,16947.93,16948.25,16943.03,16945.66,2.941659,57,16945.5435226517
2022-12-01 19:43:00+00:00,CBSE,16946.0,16947.39,16943.57,16945.27,10.48388058,356,16945.4991834227
2022-12-01 19:43:00+00:00,ERSX,16946.4,16948.2,16939.3,16948.2,12.7443,9,16942.2328193859
2022-12-01 19:44:00+00:00,BNCU,16944.2,16944.28,16933.69,16936.79,6.325324,93,16939.1013610876
2022-12-01 19:44:00+00:00,CBSE,16944.16,16944.42,16933.45,16935.71,10.17389194,365,16940.4451572047
2022-12-01 19:44:00+00:00,ERSX,16946.7,16946.7,16946.7,16946.7,0.091,1,16946.7
2022-12-01 19:45:00+00:00,BNCU,16935.69,16943.73,16935.4,16943.73,4.220809,74,16938.710502688
2022-12-01 19:45:00+00:00,CBSE,16935.7,16944.87,16933.02,16944.74,12.21500354,364,16939.407799435
2022-12-01 19:46:00+00:00,BNCU,16943.73,16948.46,16941.48,16941.48,2.244878,58,16946.1718081517
2022-12-01 19:46:00+00:00,CBSE,16943.31,16948.01,16941.14,16941.85,3.90531639,261,16943.4780381857
2022-12-01 19:46:00+00:00,ERSX,16946.4,16946.4,16946.4,16946.4,0.0066,1,16946.4
2022-12-01 19:47:00+00:00,BNCU,16943.62,16950.0,16943.62,16950.0,3.563447,63,16947.4658190118
2022-12-01 19:47:00+00:00,CBSE,16941.67,16948.8,16941.07,16947.02,6.28513282,302,16944.6765661435
2022-12-01 19:47:00+00:00,ERSX,16944.3,16944.3,16944.3,16944.3,0.0013,1,16944.3
2022-12-01 19:48:00+00:00,BNCU,16950.0,16958.48,16948.14,16958.48,6.695328,65,16951.1650953112
2022-12-01 19:48:00+00:00,CBSE,16947.16,16958.58,16946.64,16958.21,8.71533582,373,16950.4399894503
2022-12-01 19:48:00+00:00,ERSX,16954.6,16957.7,16954.6,16957.7,0.183,2,16956.1415300546
2022-12-01 19:49:00+00:00,BNCU,16958.48,16961.02,16954.19,16955.35,5.123956,68,16957.9006173121
2022-12-01 19:49:00+00:00,CBSE,16958.21,16961.1,16953.41,16957.03,24.43780798,519,16957.5448950509
2022-12-01 19:49:00+00:00,ERSX,16962.0,16962.9,16959.5,16962.9,0.5145,8,16960.4645869776
2022-12-01 19:50:00+00:00,BNCU,16958.77,16958.77,16951.64,16953.56,0.643077,45,16953.5672940721
2022-12-01 19:50:00+00:00,CBSE,16957.02,16957.86,16951.82,16953.96,10.01869209,299,16953.9315653085
2022-12-01 19:51:00+00:00,BNCU,16954.08,16960.43,16952.12,16954.75,2.416286,84,16955.5457564212
2022-12-01 19:51:00+00:00,CBSE,16953.96,16960.98,16952.99,16956.23,11.52900667,407,16956.1726172527
2022-12-01 19:51:00+00:00,ERSX,16956.7,16956.7,16956.7,16956.7,0.09,1,16956.7
2022-12-01 19:52:00+00:00,BNCU,16955.21,16955.79,16950.86,16953.63,1.72412,41,16953.6691170452
2022-12-01 19:52:00+00:00,CBSE,16954.9,16957.06,16950.45,16952.33,15.46205133,356,16953.234067278
2022-12-01 19:53:00+00:00,BNCU,16950.26,16955.26,16948.27,16951.57,5.304688,76,16950.8726629804
2022-12-01 19:53:00+00:00,CBSE,16950.98,16955.49,16948.83,16951.98,29.87882909,517,16951.8408752025
2022-12-01 19:53:00+00:00,ERSX,16953.6,16953.6,16953.6,16953.6,0.099,1,16953.6
2022-12-01 19:54:00+00:00,BNCU,16953.2,16957.49,16952.4,16953.36,3.049541,75,16955.4287002536
2022-12-01 19:54:00+00:00,CBSE,16953.07,16957.7,16951.3,16953.9,11.1091727,432,16953.5002613043
2022-12-01 19:54:00+00:00,ERSX,16954.8,16954.8,16954.8,16954.8,0.09,1,16954.8
2022-12-01 19:55:00+00:00,BNCU,16953.66,16953.66,16946.8,16946.8,1.312541,50,16949.5278120455
2022-12-01 19:55:00+00:00,CBSE,16952.46,16954.24,16945.34,16948.39,8.8983562,321,16949.2687501322
2022-12-01 19:56:00+00:00,BNCU,16948.49,16952.76,16945.0,16951.84,14.609121,88,16949.3680831112
2022-12-01 19:56:00+00:00,CBSE,16947.68,16952.56,16944.57,16951.77,11.98750427,364,16947.8695885914
2022-12-01 19:56:00+00:00,ERSX,16951.7,16951.7,16949.6,16949.6,0.1077,2,16951.452367688
2022-12-01 19:57:00+00:00,BNCU,16951.32,16955.39,16948.94,16950.98,2.671734,81,16951.7972894719
2022-12-01 19:57:00+00:00,CBSE,16952.82,16954.56,16948.56,16950.57,19.2939826,309,16951.2164754139
2022-12-01 19:58:00+00:00,BNCU,16950.87,16954.48,16950.87,16952.61,0.28964,19,16952.61829112
2022-12-01 19:58:00+00:00,CBSE,16952.12,16956.01,16950.08,16954.12,5.47686326,277,16953.2215386431
2022-12-01 19:58:00+00:00,ERSX,16955.7,16955.7,16955.7,16955.7,0.097,1,16955.7
2022-12-01 19:59:00+00:00,BNCU,16951.92,16953.9,16950.84,16953.14,0.303062,16,16951.8775281296
2022-12-01 19:59:00+00:00,CBSE,16954.62,16954.62,16949.89,16953.18,4.82311579,293,16951.5811895701
2022-12-01 20:00:00+00:00,BNCU,16953.6,16956.77,16949.78,16949.78,1.247104,41,16953.2134634561
2022-12-01 20:00:00+00:00,CBSE,16952.62,16957.09,16949.92,16950.51,10.30719097,357,16952.7542885732
2022-12-01 20:01:00+00:00,BNCU,16949.37,16953.42,16948.41,16951.07,1.124316,64,16950.2086144109
2022-12-01 20:01:00+00:00,CBSE,16948.93,16953.46,16947.86,16949.02,20.64124701,480,16950.1887763236
2022-12-01 20:02:00+00:00,BNCU,16950.61,16951.09,16946.2,16948.63,0.441173,46,16949.5242153305
2022-12-01 20:02:00+00:00,CBSE,16950.23,16951.12,16946.63,16946.99,8.73367201,355,16948.3832155346
2022-12-01 20:03:00+00:00,BNCU,16946.21,16952.92,16946.11,16950.54,0.915255,33,16948.6021037088
2022-12-01 20:03:00+00:00,CBSE,16948.29,16951.86,16946.63,16949.29,11.08108126,348,16948.9041421649
2022-12-01 20:04:00+00:00,BNCU,16950.76,16954.48,16950.76,16953.87,0.467687,25,16952.7815800311
2022-12-01 20:04:00+00:00,CBSE,16949.77,16954.9,16948.68,16952.77,8.52506322,374,16952.138365848
2022-12-01 20:05:00+00:00,BNCU,16953.37,16954.39,16949.11,16949.64,1.790231,28,16951.3633358768
2022-12-01 20:05:00+00:00,CBSE,16952.75,16954.63,16948.44,16949.68,11.39141215,377,16951.3234865682
2022-12-01 20:05:00+00:00,ERSX,16951.1,16951.1,16951.1,16951.1,0.0012,1,16951.1
2022-12-01 20:06:00+00:00,BNCU,16950.05,16956.04,16947.87,16951.8,4.946384,82,16953.3563991049
2022-12-01 20:06:00+00:00,CBSE,16949.68,16955.9,16947.94,16952.34,11.95070361,406,16952.0471699406
2022-12-01 20:06:00+00:00,ERSX,16951.2,16957.2,16951.2,16957.2,1.51,5,16953.5635227152
2022-12-01 20:07:00+00:00,BNCU,16953.32,16956.22,16951.34,16951.34,0.900912,25,16953.323379753
2022-12-01 20:07:00+00:00,CBSE,16951.83,16956.36,16950.42,16952.65,4.77436848,298,16953.1779658781
2022-12-01 20:08:00+00:00,BNCU,16952.45,16957.38,16952.45,16956.45,3.142857,37,16956.6711209928
2022-12-01 20:08:00+00:00,CBSE,16952.8,16958.99,16952.65,16956.1,6.1151824,265,16955.9913861187
2022-12-01 20:08:00+00:00,ERSX,16959.7,16959.7,16959.7,16959.7,0.094,1,16959.7
2022-12-01 20:09:00+00:00,BNCU,16954.73,16958.26,16951.49,16952.74,1.498508,79,16954.618960446
2022-12-01 20:09:00+00:00,CBSE,16955.46,16957.95,16951.41,16953.74,11.19781481,340,16954.8984279
2022-12-01 20:10:00+00:00,BNCU,16951.75,16954.45,16949.04,16954.45,1.949941,70,16950.6529451558
2022-12-01 20:10:00+00:00,CBSE,16953.57,16954.26,16948.59,16952.28,14.89214439,308,16951.1935234903
2022-12-01 20:11:00+00:00,BNCU,16953.73,16956.9,16953.25,16953.92,1.963912,49,16954.9490174
2022-12-01 20:11:00+00:00,CBSE,16952.95,16957.13,16951.27,16955.51,10.19960906,313,16954.509410333
2022-12-01 20:12:00+00:00,BNCU,16955.92,16955.92,16951.42,16953.69,0.502436,27,16952.869589082
2022-12-01 20:12:00+00:00,CBSE,16955.52,16955.88,16951.3,16953.13,10.83753021,261,16953.1243960759
2022-12-01 20:13:00+00:00,BNCU,16952.17,16953.25,16949.08,16949.08,0.276572,25,16951.3325595143
2022-12-01 20:13:00+00:00,CBSE,16953.46,16953.46,16949.1,16949.12,6.11648148,315,16950.7680136712
2022-12-01 20:14:00+00:00,BNCU,16950.95,16952.01,16945.59,16952.01,2.416199,82,16948.3354409798
2022-12-01 20:14:00+00:00,CBSE,16949.83,16952.61,16946.39,16951.91,17.97538526,444,16949.2073476339
2022-12-01 20:15:00+00:00,BNCU,16952.01,16956.12,16952.01,16954.09,1.508482,50,16954.2936503386
2022-12-01 20:15:00+00:00,CBSE,16951.57,16958.04,16950.76,16955.59,15.82333298,386,16955.2916442803
2022-12-01 20:16:00+00:00,BNCU,16956.97,16957.38,16952.65,16953.85,1.840208,30,16953.991476181
2022-12-01 20:16:00+00:00,CBSE,16955.14,16957.52,16951.87,16955.11,10.71939736,368,16954.5834893578
2022-12-01 20:17:00+00:00,BNCU,16955.2,16956.07,16952.7,16953.44,1.345117,26,16954.3799679507
2022-12-01 20:17:00+00:00,CBSE,16955.08,16957.85,16952.2,16955.64,10.80744737,391,16955.1176739488
